3.797041236997894e8	5.9458887229494115	22.040089159336343
3.7969482346500254e8	5.946072972968503	22.04019958976035
3.796855232381794e8	5.946257227385934	22.040310015824293
3.796762230192968e8	5.946441486202386	22.040420437528358
3.796669228083666e8	5.946625749417825	22.040530854872298
3.7965762260540056e8	5.946810017032267	22.04064126785595
3.796483224103872e8	5.946994289046115	22.040751676479292
3.796390222233151e8	5.9471785654598195	22.040862080742386
3.796297220442192e8	5.947362846272911	22.040972480644747
3.796204218730532e8	5.9475471314865205	22.04108287618683
3.7961112170986366e8	5.9477314210999355	22.04119326736799
3.796018215546276e8	5.9479157151138375	22.041303654188436
3.7959252140738e8	5.948100013527759	22.04141403664767
3.7958322126807445e8	5.94828431634279	22.041524414746092
3.7957392113671124e8	5.948468623559179	22.04163478848367
3.795646210133253e8	5.948652935176431	22.04174515785988
3.795553208978935e8	5.948837251195251	22.041855522874954
3.795460207904277e8	5.949021571615572	22.041965883528587
3.795367206909164e8	5.949205896437868	22.042076239820886
3.795274205993714e8	5.949390225662106	22.042186591751584
3.7951812051576954e8	5.949574559288918	22.042296939320824
3.7950882044014585e8	5.949758897317898	22.042407282528202
3.794995203725005e8	5.949943239749218	22.042517621373566
3.794902203127988e8	5.950127586583814	22.042627955857306
3.794809202610757e8	5.950311937821192	22.042738285978885
3.7947162021730816e8	5.9504962934620105	22.042848611738457
3.794623201814963e8	5.950680653506466	22.042958933135928
3.794530201536636e8	5.9508650179543565	22.043069250170994
3.7944372013377523e8	5.951049386806582	22.043179562843978
3.7943442012185466e8	5.951233760062841	22.04328987115443
3.7942512011790204e8	5.951418137723406	22.043400175102352
3.7941582012192905e8	5.9516025197882065	22.043510474687437
3.794065201339127e8	5.9517869062579605	22.043620769909946
3.7939722015386474e8	5.951971297132624	22.043731060769606
3.7938792018178535e8	5.95215569241238	22.04384134726628
3.793786202176746e8	5.952340092097501	22.043951629399984
3.793693202615095e8	5.952524496188631	22.04406190717084
3.7936002031330174e8	5.952708904685725	22.04417218057859
3.7935072037308633e8	5.952893317588352	22.04428244962281
3.7934142044084024e8	5.953077734897156	22.044392714303633
3.793321205165636e8	5.953262156612372	22.044502974621007
3.7932282060024494e8	5.9534465827344505	22.044613230574992
3.7931352069189596e8	5.953631013263347	22.044723482165317
3.793042207915169e8	5.953815448199248	22.044833729391858
3.792949208991079e8	5.953999887542435	22.044943972254625
3.777139992153011e8	5.954184331293298	22.014563159101083
3.7770470069052863e8	5.95436952483408	22.014673690319707
3.7769540217378724e8	5.954554722817693	22.014784217144637
3.776861036650539e8	5.954739925244822	22.01489473957608
3.77676805164352e8	5.95492513211523	22.015005257613673
3.776675066717048e8	5.955110343428668	22.015115771257058
3.776582081870662e8	5.955295559186259	22.01522628050666
3.7764890971047103e8	5.955480779387509	22.015336785361956
3.776396112418962e8	5.955666004033118	22.01544728582317
3.7763031278134197e8	5.95585123312331	22.01555778189022
3.776210143288085e8	5.956036466658273	22.015668273562977
3.7761171588430744e8	5.956221704638025	22.01577876084125
3.77602417447839e8	5.9564069470627645	22.015889243724953
3.7759311901939183e8	5.956592193932949	22.015999722214122
3.775838205989891e8	5.956777445248316	22.01611019630838
3.775745221866312e8	5.956962701009064	22.01622066600761
3.7756522378226006e8	5.957147961216574	22.01633113131242
3.7755592538594556e8	5.9573332258696965	22.016441592221927
3.775466269976646e8	5.957518494969069	22.016552048736266
3.775373286174057e8	5.9577037685151835	22.016662500855535
3.775280302452039e8	5.957889046507535	22.016772948579206
3.775187318810013e8	5.9580743289475295	22.01688339190792
3.7750943352485603e8	5.9582596158341845	22.01699383084085
3.775001351767103e8	5.958444907168894	22.017104265378606
3.774908368366107e8	5.95863020295092	22.01721469552051
3.7748153850455725e8	5.95881550318049	22.0173251212665
3.7747224018053865e8	5.959000807858069	22.017435542616635
3.774629418645434e8	5.95918611698409	22.017545959570953
3.7745364355658317e8	5.959371430558534	22.017656372129213
3.7744434525664663e8	5.959556748581844	22.017766780291463
3.774350469647687e8	5.959742071053539	22.017877184057195
3.774257486809147e8	5.959927397974564	22.01798758342678
3.7741645040510803e8	5.96011272934463	22.018097978399787
3.774071521373488e8	5.9602980651639745	22.01820836897617
3.7739785387760234e8	5.9604834054335045	22.018318755156233
3.7738855562590367e8	5.960668750152713	22.01842913693944
3.773792573822413e8	5.960854099322095	22.018539514325898
3.7736995914661545e8	5.9610394529418365	22.01864988731549
3.7736066091901463e8	5.961224811012382	22.018760255908244
3.773513626994738e8	5.961410173533276	22.018870620103694
3.773420644879583e8	5.961595540505398	22.01898097990212
3.770086861864268e8	5.961780911928987	22.01278567811815
3.7699938827141047e8	5.96196644256055	22.012896090590264
3.7699009036443686e8	5.962151977651178	22.013006498658868
3.769807924655294e8	5.962337517200646	22.013116902323627
3.76971494574665e8	5.962523061209604	22.01322730158468
3.7696219669186705e8	5.96270860967784	22.013337696441724
3.769528988171125e8	5.962894162606019	22.013448086894915
3.7694360095038986e8	5.963079719994597	22.013558472944318
3.7693430309174573e8	5.963265281842873	22.013668854589294
3.7692500524114543e8	5.963450848151744	22.013779231830146
3.7691570739860076e8	5.963636418921166	22.013889604666605
3.7690640956410027e8	5.963821994151609	22.013999973098755
3.7689711173766726e8	5.964007573842836	22.014110337126237
3.7688781391929036e8	5.964193157995291	22.014220696749096
3.7687851610895807e8	5.964378746609407	22.01433105196735
3.768692183066821e8	5.964564339685215	22.014441402780847
3.7685992051246274e8	5.96474993722288	22.014551749189412
3.7685062272630006e8	5.964935539222651	22.01466209119301
3.768413249482058e8	5.965121145684487	22.014772428791364
3.7683202717814535e8	5.965306756609293	22.01488276198479
3.7682272941616523e8	5.965492371996397	22.01499309077271
3.768134316622424e8	5.965677991846448	22.015103415155252
3.7680413391637707e8	5.965863616159673	22.01521373513234
3.7679483617854613e8	5.9660492449367615	22.01532405070418
3.767855384487846e8	5.966234878177219	22.01543436187024
3.7677624072709256e8	5.966420515881285	22.015544668630472
3.76766943013447e8	5.9666061580495855	22.01565497098496
3.7675764530785966e8	5.966791804682153	22.015765268933563
3.7674834761033076e8	5.966977455779199	22.015875562476175
3.767390499208488e8	5.967163111341159	22.01598585161282
3.7672975223944867e8	5.967348771367562	22.016096136343013
3.767204545660842e8	5.967534435859513	22.01620641666715
3.767111569008136e8	5.96772010481614	22.016316692584553
3.767018592436021e8	5.967905778238316	22.01642696409549
3.766925615944615e8	5.968091456126022	22.01653723119973
3.766832639533456e8	5.968277138480397	22.01664749389772
3.766739663203125e8	5.968462825300524	22.01675775218872
3.766646686953508e8	5.968648516586821	22.01686800607272
3.7665537107843745e8	5.968834212339992	22.016978255549958
3.766460734695958e8	5.969019912559786	22.017088500620048
3.76636775868826e8	5.969205617246443	22.017198741282936
3.7662747827611655e8	5.969391326400357	22.01730897753859
3.7661818069146764e8	5.969577040021768	22.017419209386944
3.7660888311489105e8	5.969762758110682	22.01752943682781
3.7659958554638696e8	5.969948480667263	22.017639659861015
3.7659028798592067e8	5.970134207692495	22.01774987848698
3.7658099043353873e8	5.970319939185653	22.017860092705057
3.765716928892065e8	5.970505675147608	22.01797030251549
3.76509469118654e8	5.970691415577892	22.01704890491932
3.765001716363712e8	5.9708771858342855	22.017159115953124
3.7649087416216266e8	5.971062960560903	22.01726932257778
3.764815766960517e8	5.971248739757494	22.017379524792908
3.764722792380154e8	5.9714345234247235	22.01748972259868
3.764629817880306e8	5.971620311563295	22.0175999159953
3.764536843461207e8	5.971806104172958	22.017710104982402
3.764443869122743e8	5.971991901254159	22.01782028956003
3.76435089486503e8	5.972177702806893	22.01793046972797
3.764257920687955e8	5.9723635088315925	22.018040645486234
3.764164946591867e8	5.9725493193277766	22.01815081683432
3.764071972576304e8	5.972735134296587	22.01826098377269
3.7639789986416155e8	5.9729209537375425	22.018371146300822
3.763886024787454e8	5.973106777651601	22.018481304419115
3.76379305101417e8	5.973292606038221	22.018591458126963
3.763700077321533e8	5.9734784388981295	22.01870160742462
3.7636071037095445e8	5.973664276231528	22.018811752311972
3.763514130178438e8	5.973850118038179	22.018921892788672
3.763421156727983e8	5.974035964318723	22.01903202885483
3.763328183358297e8	5.974221815073218	22.019142160510327
3.763235210069497e8	5.974407670301583	22.019252287754846
3.763142236861354e8	5.9745935300045225	22.01936241058859
3.763049263733869e8	5.974779394182249	22.01947252901147
3.7629562906871593e8	5.974965262834772	22.019582643023295
3.762863317721342e8	5.975151135962035	22.01969275262376
3.762770344836303e8	5.975337013564509	22.019802857812955
3.762677372032044e8	5.975522895642421	22.0199129585908
3.76258439930845e8	5.975708782196218	22.02002305495734
3.762491426665756e8	5.975894673225637	22.020133146912173
3.7623984541036147e8	5.976080568731589	22.020243234455616
3.762305481622607e8	5.976266468713167	22.020353317586956
3.7622125092222714e8	5.9764523731714485	22.020463396306543
3.762119536902725e8	5.976638282106492	22.020573470614256
3.762026564663969e8	5.976824195518475	22.02068354050994
3.761933592506006e8	5.977010113407611	22.0207936059935
3.76184062042872e8	5.97719603577436	22.020903667064992
3.7617476484322304e8	5.977381962618691	22.021013723724177
3.7616546765166533e8	5.977567893940624	22.021123775970867
3.761561704681759e8	5.977753829740839	22.021233823805233
3.7614687329276645e8	5.977939770019304	22.021343867227035
3.761375761254488e8	5.9781257147760165	22.021453906236058
3.7612827896621144e8	5.978311664011421	22.02156394083234
3.76118981815043e8	5.9784976177259646	22.021673971015915
3.7609570888498765e8	5.978683575919141	22.02151122567091
3.760864117621554e8	5.97886954530237	22.02162124967777
3.7607711464741594e8	5.979055519165279	22.02173126927116
3.760678175407462e8	5.979241497508486	22.021841284451153
3.7605852044214636e8	5.979427480332242	22.02195129521773
3.760492233516514e8	5.979613467636065	22.022061301570364
3.760399262692382e8	5.979799459420634	22.022171303509236
3.7603062919490695e8	5.979985455686189	22.022281301034287
3.7602133212864625e8	5.9801714564331405	22.022391294145518
3.7601203507049096e8	5.980357461661043	22.022501282842452
3.7600273802040654e8	5.980543471370771	22.02261126712536
3.759645149374631e8	5.980729485562124	22.0221564796301
3.7595521792873645e8	5.9809155181334415	22.022266460567632
3.759459209280816e8	5.981101555187925	22.02237643709034
3.759366239355334e8	5.981287596725105	22.02248640919774
3.759273269510921e8	5.981473642745197	22.02259637688973
3.7591802997469985e8	5.981659693249576	22.0227063401669
3.758821111294763e8	5.981845748237064	22.02229640107172
3.758728141924606e8	5.982031820505157	22.02240636056446
3.75863517263518e8	5.982217897258336	22.022516315641315
3.758542203426835e8	5.98240397849612	22.022626266301785
3.7584492342994565e8	5.98259006421898	22.022736212545936
3.758356265253046e8	5.982776154427145	22.022846154373703
3.7582632962874895e8	5.982962249121049	22.0229560917851
3.7581703274027884e8	5.983148348300895	22.02306602478001
3.75807735859906e8	5.983334451966678	22.02317595335822
3.7579843898759586e8	5.9835205601193096	22.023285877520046
3.7578914212342966e8	5.98370667275738	22.02339579726443
3.7577984526733804e8	5.98389278988251	22.02350571259212
3.757705484193443e8	5.984078911494437	22.023615623502714
3.7576125157944864e8	5.9842650375933895	22.023725529996142
3.757519547476396e8	5.984451168179827	22.023835432072463
3.7574265792394054e8	5.984637303253502	22.023945329731312
3.757333611083284e8	5.984823442815078	22.02405522297283
3.757240643008149e8	5.9850095868645665	22.02416511179684
3.757147675013887e8	5.985195735402388	22.02427499620333
3.7570547071006155e8	5.9853818884285515	22.02438487619212
3.756961739268335e8	5.98556804594326	22.024494751763072
3.7568687715171635e8	5.985754207946507	22.024604622915984
3.756775803846987e8	5.9859403744387425	22.024714489650894
3.7566828362575746e8	5.98612654542067	22.02482435196802
3.75658986874916e8	5.986312720892029	22.024934209866966
3.756496901321861e8	5.986498900852788	22.025044063347487
3.756403933975563e8	5.986685085303422	22.02515391240965
3.756310966710035e8	5.986871274244584	22.0252637570536
3.7562179995256275e8	5.987057467675807	22.025373597278843
3.756125032422341e8	5.987243665597317	22.025483433085313
3.756032065400178e8	5.987429868009318	22.025593264472874
3.7559390984589076e8	5.987616074912515	22.025703091441766
3.7558461315985316e8	5.987802286307123	22.025812913991864
3.7557531648195153e8	5.987988502192391	22.02592273212249
3.7556601981212807e8	5.988174722569771	22.02603254583433
3.7555672315040606e8	5.988360947438989	22.026142355126982
3.7554742649679726e8	5.988547176800003	22.02625216000017
3.755381298512787e8	5.988733410653518	22.026361960454107
3.755288332138737e8	5.988919648999273	22.026471756488412
3.755195365845708e8	5.9891058918377285	22.026581548103135
3.755102399633702e8	5.989292139169112	22.026691335298207
3.7550094335027206e8	5.989478390993601	22.026801118073454
3.754916467452533e8	5.989664647311915	22.026910896429136
3.7548235014837205e8	5.989850908123106	22.027020670364447
3.754730535595937e8	5.990037173428114	22.027130439879755
3.754637569789184e8	5.990223443227115	22.0272402049749
3.754544604063579e8	5.990409717520106	22.027349965649663
3.754451638419123e8	5.990595996307315	22.02745972190397
3.7543586728555876e8	5.99078227958941	22.027569473737977
3.7542657073730886e8	5.9909685673663855	22.027679221151477
3.754172741971628e8	5.991154859638471	22.027788964144367
3.754079776651207e8	5.991341156405896	22.027898702716598
3.7539868114120597e8	5.991527457668397	22.02800843686777
3.7538938462539554e8	5.99171376342663	22.028118166598006
3.753800881176896e8	5.991900073680849	22.028227891907285
3.7537079161809987e8	5.992086388431025	22.028337612795344
3.753403617937263e8	5.992272707677604	22.028033911571573
3.753310653288e8	5.992459041607602	22.028143627620214
3.7532176887196755e8	5.992645380035161	22.028253339247218
3.753124724232523e8	5.992831722960083	22.028363046452302
3.7530317598264277e8	5.993018070382741	22.028472749235373
3.7529387955017394e8	5.993204422302716	22.02858244759604
3.752845831257996e8	5.993390778721166	22.02869214153475
3.752752867095083e8	5.99357713963849	22.028801831051485
3.752659903013698e8	5.993763505053559	22.028911516145385
3.752566939013378e8	5.993949874967495	22.029021196816874
3.752473975094009e8	5.994136249380731	22.029130873065974
3.7523810112558246e8	5.994322628293059	22.029240544892353
3.752288047498826e8	5.994509011704681	22.029350212295917
3.7521950838230145e8	5.994695399615825	22.02945987527657
3.752102120228277e8	5.99488179202694	22.029569533834366
3.7520091567147297e8	5.995068188937998	22.029679187969034
3.7519161932823753e8	5.995254590349227	22.02978883768051
3.751823229931098e8	5.995440996261088	22.029898482968843
3.7517302666611326e8	5.99562740667332	22.03000812383365
3.7512974652940375e8	5.995813821586383	22.029452548390925
3.7512045024831253e8	5.996000257399609	22.029562186845084
3.7511115397533035e8	5.996186697715112	22.029671820875055
3.7510185771048045e8	5.996373142532683	22.02978145048053
3.7509256145375144e8	5.996559591852743	22.0298910756615
3.750832652051319e8	5.996746045675731	22.030000696417993
3.750739689646336e8	5.996932504001666	22.030110312749823
3.75064672732245e8	5.997118966831	22.030219924657036
3.750553765079896e8	5.997305434163481	22.030329532139262
3.7504608029186743e8	5.997491905999289	22.030439135196342
3.750367840838555e8	5.997678382339131	22.030548733828493
3.75027487883954e8	5.997864863183235	22.030658328035628
3.750181916921978e8	5.998051348531121	22.030767917817244
3.750088955085523e8	5.998237838383714	22.030877503173677
3.749995993330409e8	5.998424332740779	22.030987084104567
3.7499030316564053e8	5.998610831602959	22.031096660610043
3.7498100700637454e8	5.998797334970057	22.031206232689797
3.749717108552083e8	5.998983842842935	22.031315800344075
3.749624147121883e8	5.999170355220944	22.031425363572318
3.749531185773032e8	5.999356872104468	22.031534922374476
3.7494382245051825e8	5.9995433934944735	22.03164447675094
3.7493452633188003e8	5.999729919390221	22.031754026701023
3.7492523022135395e8	5.99991644979265	22.031863572225067
3.749159341189402e8	6.000102984701989	22.031973113323012
3.749066380246736e8	6.000289524117732	22.032082649994297
3.748973419385196e8	6.000476068040818	22.03219218223928
3.748880458605016e8	6.000662616470987	22.032301710057567
3.748787497906197e8	6.00084916940843	22.032411233449018
3.748694537288392e8	6.001035726854124	22.03252075241405
3.748601576752068e8	6.001222288807355	22.032630266952008
3.748508616296993e8	6.00140885526873	22.032739777062957
3.7484156559229374e8	6.001595426239019	22.032849282747215
3.7483226956304824e8	6.001782001717225	22.03295878400391
3.748229735419282e8	6.0019685817043	22.033068280833415
3.748136775289453e8	6.002155166200191	22.03317777323544
3.7480438152408826e8	6.002341755205396	22.033287261210102
3.7479508552736866e8	6.002528348719864	22.03339674475711
3.747857895387752e8	6.002714946744094	22.033506223876568
3.7477649355830795e8	6.002901549278263	22.033615698568333
3.7476719758596706e8	6.003088156322603	22.033725168832323
3.747579016217643e8	6.003274767877109	22.033834634668313
3.747486056656883e8	6.0034613839422315	22.033944096076358
3.747393097177391e8	6.003648004518162	22.034053553056307
3.7473001377791697e8	6.003834629605155	22.03416300560813
3.7472071784623355e8	6.004021259203169	22.03427245373154
3.7471142192267746e8	6.004207893312667	22.034381897426606
3.746848270825521e8	6.004394531933412	22.0341522416746
3.746755311904117e8	6.00458118343337	22.034261679786752
3.7466623530638784e8	6.004767839446087	22.03437111347006
3.746569394305154e8	6.004954499971121	22.034480542724058
3.74647643562783e8	6.005141165008934	22.034589967548825
3.7463834770319074e8	6.005327834559692	22.034699387944165
3.746290518517272e8	6.005514508623908	22.034808803910224
3.7461975600841576e8	6.005701187201296	22.034918215446567
3.746104601731986e8	6.00588787029325	22.035027622553805
3.7460116434615695e8	6.00607455789837	22.0351370252309
3.745918685272446e8	6.0062612500178165	22.035246423478313
3.7458257271647346e8	6.006447946651548	22.035355817295777
3.745732769138435e8	6.006634647799783	22.035465206683195
3.7456398111935496e8	6.006821353462763	22.035574591640504
3.745546853329964e8	6.007008063640938	22.03568397216774
3.745453895547912e8	6.007194778334034	22.035793348264495
3.745360937847047e8	6.007381497543005	22.035902719931137
3.745267980227718e8	6.007568221267369	22.036012087167162
3.745175022689811e8	6.007754949507577	22.036121449972605
3.745082065233328e8	6.007941682263834	22.036230808347348
3.7449891078581536e8	6.008128419536589	22.036340162291424
3.7448961505644065e8	6.008315161325852	22.036449511804655
3.744654416460103e8	6.008501907631595	22.036267023645827
3.744561459459159e8	6.008688665659659	22.036376367112688
3.744468502539881e8	6.00887542820473	22.036485706147776
3.7443755457020384e8	6.0090621952675525	22.036595040751376
3.744282588945865e8	6.009248966847878	22.03670437092311
3.7441896322710145e8	6.009435742946572	22.036813696663213
3.744096675677604e8	6.009622523563658	22.036923017971503
3.7440037191655195e8	6.009809308699597	22.037032334848046
3.7439107627348787e8	6.009996098354337	22.037141647292543
3.7438178063859147e8	6.010182892527643	22.03725095530464
3.743724850118281e8	6.0103696912204425	22.037360258884675
3.743631893932096e8	6.010556494432758	22.037469558032466
3.74353893782736e8	6.010743302164769	22.037578852747853
3.743445981804075e8	6.010930114416706	22.03768814303076
3.7433530258623594e8	6.011116931188554	22.037797428880953
3.743260070002098e8	6.011303752480801	22.03790671029852
3.743167114223293e8	6.011490578293602	22.038015987283284
3.7430741585259455e8	6.011677408627236	22.038125259835226
3.7428177841821206e8	6.011864243481896	22.03791379318231
3.742724828791153e8	6.0120510907783435	22.03802305995962
3.7426318734816504e8	6.012237942596611	22.038132322303433
3.7425389182536143e8	6.012424798936993	22.038241580213768
3.7424459631070465e8	6.012611659799644	22.038350833690426
3.7423530080419487e8	6.0127985251847935	22.03846008273333
3.7422600530584383e8	6.0129853950924765	22.038569327342316
3.742167098156401e8	6.013172269523094	22.038678567517348
3.7420741433358383e8	6.013359148476876	22.03878780325835
3.7419811885967517e8	6.013546031954077	22.038897034565277
3.7418882339393747e8	6.013732919954401	22.03900626143768
3.741795279363361e8	6.013919812478825	22.039115483875968
3.741702324868828e8	6.014106709527297	22.039224701879846
3.741609370455893e8	6.0142936110998155	22.039333915449102
3.741516416124211e8	6.014480517197296	22.03944312458404
3.741423461874478e8	6.014667427818597	22.039552329283808
3.7413305077061164e8	6.014854342965037	22.039661529548884
3.7412375536192435e8	6.015041262636628	22.03977072537908
3.741144599613977e8	6.015228186833379	22.039879916774193
3.7410516456903183e8	6.015415115555495	22.039989103734108
3.7409586918479216e8	6.015602048803906	22.040098286259152
3.740865738087599e8	6.015788986577198	22.040207464348274
3.7407727844086576e8	6.015975928877001	22.040316638002214
3.7406798308114463e8	6.0161628757028085	22.04042580722042
3.740586877295734e8	6.016349827055303	22.040534972003066
3.740493923861408e8	6.016536782934988	22.040644132350273
3.740400970508817e8	6.016723743341318	22.040753288261435
3.740308017237614e8	6.016910708275248	22.04086243973691
3.7402150640480334e8	6.017097677736569	22.040971586776404
3.740122110940077e8	6.017284651725473	22.041080729379757
3.740029157913745e8	6.017471630242165	22.041189867546862
3.73993620496904e8	6.017658613286889	22.04129900127766
3.739843252105963e8	6.017845600859838	22.041408130572016
3.7397502993244004e8	6.018032592961475	22.041517255429977
3.739525297583567e8	6.018219589592031	22.0413669394371
3.739432345081214e8	6.01840659716267	22.04147605791864
3.739339392660382e8	6.018593609262989	22.04158517196328
3.739246440320956e8	6.018780625893425	22.041694281571036
3.7391534880632865e8	6.018967647053498	22.04180338674141
3.739060535887375e8	6.019154672743427	22.041912487474292
3.7365597745685875e8	6.0193417029636995	22.0372890492418
3.7361504969717836e8	6.0195288547333785	22.036776276831596
3.736057547434786e8	6.0197160264244705	22.036885415785004
3.735964597979483e8	6.019903202652943	22.036994550295496
3.7358716486059916e8	6.020090383418806	22.037103680362865
3.735778699314198e8	6.020277568722513	22.037212805987153
3.7356857501042193e8	6.02046475856401	22.037321927168072
3.7355928009759414e8	6.020651952943776	22.03743104390568
3.735499851929598e8	6.020839151861601	22.037540156199686
3.735406902964958e8	6.021026355318119	22.037649264050167
3.735313954081908e8	6.021213563313795	22.03775836745719
3.735221005280797e8	6.021400775848173	22.037867466420284
3.7351280565613943e8	6.021587992921952	22.03797656093964
3.7350351079238176e8	6.021775214535092	22.038085651014978
3.734942159367953e8	6.0219624406880445	22.038194736646343
3.7348492108938015e8	6.022149671381067	22.03830381783369
3.734756262501481e8	6.0223369066141075	22.038412894576727
3.7346633141911095e8	6.022524146387188	22.038521966875276
3.73457036596234e8	6.022711390701217	22.038631034729626
3.7344774178152907e8	6.022898639556154	22.038740098139495
3.73438446975031e8	6.023085892951581	22.038849157104487
3.734291521766937e8	6.0232731508886	22.038958211624962
3.734198573865288e8	6.023460413367209	22.0390672617007
3.7341056260455966e8	6.023647680387173	22.039176307331353
3.734012678307749e8	6.023834951948969	22.03928534851699
3.7333243304299617e8	6.024022228053014	22.038222876602685
3.733231383379941e8	6.02420953769786	22.038331920165817
3.733138436411547e8	6.024396851887073	22.038440959282777
3.7330454895252454e8	6.024584170619913	22.038549993952895
3.73295254272069e8	6.0247714938973	22.038659024176468
3.732859595998113e8	6.024958821718999	22.03876804995315
3.7327666493572855e8	6.025146154085734	22.03887707128316
3.732673702798324e8	6.02533349099744	22.038986088166208
3.732580756321231e8	6.025520832454337	22.03909510060218
3.7324878099261236e8	6.02570817845646	22.03920410859091
3.732394863612771e8	6.025895529004484	22.039313112132564
3.732301917381176e8	6.0260828840985905	22.039422111226973
3.732208971231571e8	6.026270243738557	22.039531105873813
3.732116025163726e8	6.026457607925069	22.039640096073256
3.7320230791777587e8	6.026644976658114	22.039749081825065
3.731930133273787e8	6.0268323499377265	22.03985806312908
3.7318371874518114e8	6.027019727764089	22.03996703998514
3.7317442417117184e8	6.027207110137668	22.040076012393307
3.7316512960533935e8	6.0273944970589275	22.04018498035363
3.73155835047707e8	6.027581888527595	22.04029394386571
3.731465404982518e8	6.027769284544371	22.04040290292972
3.731372459569854e8	6.027956685109253	22.04051185754546
3.731279514239081e8	6.028144090222448	22.040620807712806
3.731186568990084e8	6.0283314998843975	22.040729753431766
3.731093623823096e8	6.028518914094915	22.040838694702078
3.7310006787381196e8	6.028706332854185	22.040947631523583
3.73090773373504e8	6.028893756162684	22.041056563896348
3.730814788813974e8	6.029081184020347	22.041165491820063
3.730721843974924e8	6.029268616427458	22.041274415294723
3.730628899217428e8	6.0294560533851325	22.041383334320713
3.7305359545421827e8	6.029643494892227	22.041492248897185
3.7304430099489576e8	6.029830940949402	22.04160115902426
3.730350065437407e8	6.030018391557606	22.04171006470229
3.730257121007996e8	6.030205846716096	22.041818965930595
3.730164176660495e8	6.030393306425573	22.04192786270936
3.7300712323951364e8	6.0305807706857895	22.042036755038225
3.7299782882114583e8	6.030768239497912	22.042145642917635
3.729885344109927e8	6.030955712861264	22.042254526347023
3.7297924000903106e8	6.031143190776481	22.04236340532647
3.729699456152612e8	6.031330673243796	22.042472279855897
3.729606512296832e8	6.031518160263418	22.04258114993519
3.729513568523089e8	6.031705651835368	22.042690015564176
3.729420624831384e8	6.031893147959881	22.042798876742758
3.729327681221487e8	6.032080648637592	22.04290773347104
3.7292347376935154e8	6.032268153868526	22.04301658574884
3.7291417942477024e8	6.032455663652436	22.0431254335758
3.729048850883818e8	6.032643177989995	22.043234276952056
3.72895590760198e8	6.032830696881204	22.0433431158774
3.7288629644020736e8	6.03301822032654	22.043451950351898
3.728770021284216e8	6.033205748325953	22.04356078037526
3.7286770782484096e8	6.033393280879699	22.043669605947454
3.7285841352946556e8	6.033580817987986	22.043778427068343
3.7284911924228394e8	6.033768359651269	22.043887243737977
3.7283982496330786e8	6.0339559058695205	22.043996055956093
3.7283053069253755e8	6.034143456643024	22.04410486372269
3.728212364299615e8	6.03433101197217	22.044213667037706
3.728119421755567e8	6.034518571857658	22.044322465901327
3.728026479293813e8	6.034706136298554	22.044431260312805
3.727933536913891e8	6.034893705296024	22.044540050272598
3.727840594616266e8	6.035081278849378	22.04464883578009
3.7277476524005914e8	6.035268856959502	22.044757616835543
3.727654710267101e8	6.035456439626146	22.044866393438582
3.7275617682155645e8	6.035644026850025	22.044975165589413
3.7274688262462157e8	6.035831618630915	22.045083933287714
3.72737588435894e8	6.036019214969233	22.04519269653345
3.7272829425536233e8	6.036206815865433	22.045301455326655
3.727190000830499e8	6.036394421319293	22.045410209667008
3.72709705918922e8	6.036582031331721	22.045518959554787
3.727004117630021e8	6.036769645902472	22.04562770498962
3.726911176152903e8	6.036957265031789	22.045736445971453
3.726818234757752e8	6.037144888720127	22.045845182500322
3.7267252934446853e8	6.037332516967461	22.045953914575957
3.7266323522139364e8	6.037520149773555	22.04606264219802
3.726332461134721e8	6.037707787139799	22.045763253212446
3.7262395202506447e8	6.037895439182831	22.045871975840488
3.726146579448778e8	6.03808309578605	22.045980694014457
3.726053638729007e8	6.038270756949845	22.046089407734286
3.72596069809145e8	6.038458422674229	22.046198116999772
3.7258677575361073e8	6.038646092959448	22.04630682181086
3.7256715712931186e8	6.038833767806202	22.046211875921824
3.725578630993115e8	6.039021452263656	22.04632057377603
3.7254856907751006e8	6.039209141283357	22.046429267175668
3.725392750639425e8	6.03939683486475	22.046537956120115
3.725299810585859e8	6.039584533008546	22.04664664060958
3.7250335639185727e8	6.0397722357147465	22.046413423785747
3.724940624182469e8	6.039959951462254	22.0465221026413
3.724847684528599e8	6.040147671773045	22.046630777041166
3.7247547449566144e8	6.040335396648017	22.046739446985605
3.7246618054669815e8	6.040523126086442	22.04684811247396
3.72456886605947e8	6.04071086008902	22.046956773506412
3.724475926734198e8	6.040898598655777	22.0470654300828
3.719140242009918e8	6.041086341787375	22.036824090268404
3.7190473074895734e8	6.041274346413788	22.03693283715064
3.7189543730516785e8	6.0414623556172735	22.037041579566257
3.718861438696119e8	6.041650369398313	22.03715031751534
3.718768504423129e8	6.041838387756621	22.03725905099744
3.718675570232246e8	6.042026410693396	22.03736778001307
3.7185826361235875e8	6.042214438208611	22.03747650456198
3.718489702097503e8	6.0424024703017984	22.037585224643667
3.718396768153878e8	6.042590506973401	22.037693940258148
3.718303834292714e8	6.042778548223666	22.03780265140537
3.718210900513897e8	6.042966594053012	22.037911358085307
3.7181179668174285e8	6.043154644461673	22.038020060297864
3.718025033203426e8	6.043342699449674	22.038128758042884
3.7179320996716595e8	6.043530759017681	22.03823745132048
3.717839166222478e8	6.043718823165213	22.03834614013016
3.7177462328556514e8	6.043906891892984	22.038454824472115
